CLUSTER: 4
Dataset total: 7721, test: 1515, final_val: 1569, tv: 4637

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
 50   9.522e-04   0.01323   0.01309   0.01322 / 0.01308   0.00001 / 0.00001   2.93% / 3.68%
 60   9.427e-04   0.01318   0.01301   0.01317 / 0.01301   0.00000 / 0.00000   1.38% / 1.81%
 70   9.333e-04   0.01333   0.01314   0.01333 / 0.01314   0.00000 / 0.00000   0.13% / 0.12%
 73   9.305e-04   0.01310   0.01340   0.01310 / 0.01305   0.00000 / 0.00036   0.36% / 0.37%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01443   0.01625   0.01440 / 0.01625   0.00003 / 0.00000   11.70% / 6.61%
 10   9.910e-04   0.01414   0.01590   0.01414 / 0.01590   0.00001 / 0.00000   12.81% / 8.23%
 20   9.812e-04   0.01374   0.01552   0.01372 / 0.01549   0.00001 / 0.00003   14.18% / 13.85%
 30   9.714e-04   0.01354   0.01537   0.01352 / 0.01530   0.00002 / 0.00007   11.32% / 12.24%
 40   9.617e-04   0.01335   0.01515   0.01333 / 0.01511   0.00002 / 0.00004   9.21% / 9.28%
 50   9.522e-04   0.01296   0.01474   0.01295 / 0.01472   0.00001 / 0.00001   6.16% / 7.31%
 60   9.427e-04   0.01518   0.01700   0.01331 / 0.01481   0.00187 / 0.00218   14.74% / 11.60%
 70   9.333e-04   0.01283   0.01462   0.01282 / 0.01458   0.00000 / 0.00004   3.92% / 6.05%
 80   9.240e-04   0.01290   0.01454   0.01290 / 0.01454   0.00000 / 0.00000   0.31% / 0.07%
 90   9.148e-04   0.01263   0.01439   0.01262 / 0.01436   0.00000 / 0.00003   1.37% / 2.25%
100   9.057e-04   0.01258   0.01447   0.01257 / 0.01423   0.00001 / 0.00024   1.31% / 1.48%
110   8.967e-04   0.01263   0.01433   0.01262 / 0.01425   0.00001 / 0.00007   0.75% / 0.21%
120   8.878e-04   0.01282   0.01440   0.01281 / 0.01440   0.00000 / 0.00000   0.62% / 0.21%
130   8.789e-04   0.01248   0.01511   0.01246 / 0.01414   0.00002 / 0.00097   1.24% / 1.13%
140   8.702e-04   0.01247   0.01428   0.01247 / 0.01412   0.00000 / 0.00016   0.28% / 0.56%
144   8.667e-04   0.01284   0.01475   0.01283 / 0.01451   0.00000 / 0.00024   0.56% / 0.35%

=============> NEW BEST CV SCORE FOUND: 0.0135001918921868 <==============
PARAMS:
{'early_stopping_patience': 20, 'max_epochs': 1000, 'learning_rate': 0.001, 'learning_rate_decay': 0.999, 'batch_size': 128, 'val_set': ['case_1p5', 'fp_1410', 'fp_3030']}
{'neurons': 60, 'n_hidden': 4, 'activation_function': SiLU(), 'input_features': ['komegasst_q6', 'komegasst_q5', 'komegasst_I1_1', 'komegasst_I1_3', 'komegasst_I2_3', 'komegasst_I1_5']}

====================================================
                SEARCH ITERATION: 10 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.02087   0.01839   0.01527 / 0.01438   0.00560 / 0.00401   19.91% / 15.19%
 10   9.910e-06   0.01990   0.01770   0.01527 / 0.01439   0.00463 / 0.00332   19.91% / 15.19%
 20   9.812e-06   0.01897   0.01704   0.01527 / 0.01439   0.00370 / 0.00265   19.84% / 15.13%
 30   9.714e-06   0.01816   0.01647   0.01526 / 0.01439   0.00289 / 0.00208   19.84% / 15.07%
 40   9.617e-06   0.01747   0.01599   0.01526 / 0.01440   0.00221 / 0.00159   19.81% / 15.00%
 50   9.522e-06   0.01689   0.01558   0.01526 / 0.01440   0.00163 / 0.00118   19.78% / 14.88%
 60   9.427e-06   0.01641   0.01524   0.01526 / 0.01440   0.00115 / 0.00083   19.68% / 14.88%
 70   9.333e-06   0.01603   0.01497   0.01526 / 0.01441   0.00077 / 0.00056   19.58% / 14.76%
 80   9.240e-06   0.01573   0.01476   0.01526 / 0.01441   0.00048 / 0.00035   19.68% / 14.57%
 90   9.148e-06   0.01552   0.01461   0.01526 / 0.01441   0.00027 / 0.00020   19.51% / 14.38%
100   9.057e-06   0.01539   0.01452   0.01526 / 0.01442   0.00013 / 0.00010   19.21% / 14.32%
110   8.967e-06   0.01531   0.01447   0.01525 / 0.01442   0.00006 / 0.00005   18.85% / 13.39%
120   8.878e-06   0.01528   0.01444   0.01525 / 0.01442   0.00002 / 0.00002   17.76% / 12.15%
130   8.789e-06   0.01526   0.01443   0.01525 / 0.01442   0.00001 / 0.00001   15.08% / 10.48%
140   8.702e-06   0.01526   0.01443   0.01525 / 0.01442   0.00001 / 0.00001   12.07% / 9.11%
150   8.615e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   9.79% / 8.18%
160   8.529e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   8.23% / 7.32%
170   8.444e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   6.85% / 6.20%
180   8.360e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   5.42% / 4.96%
190   8.277e-06   0.01524   0.01442   0.01524 / 0.01442   0.00000 / 0.00000   4.56% / 3.47%
200   8.195e-06   0.01524   0.01442   0.01524 / 0.01442   0.00000 / 0.00000   8.53% / 8.43%
210   8.113e-06   0.01524   0.01441   0.01524 / 0.01441   0.00000 / 0.00000   12.30% / 13.70%
220   8.032e-06   0.01524   0.01441   0.01524 / 0.01441   0.00000 / 0.00000   21.69% / 28.21%
230   7.952e-06   0.01524   0.01441   0.01523 / 0.01441   0.00000 / 0.00000   30.62% / 34.16%
240   7.873e-06   0.01523   0.01441   0.01523 / 0.01441   0.00000 / 0.00000   31.42% / 34.41%
250   7.795e-06   0.01523   0.01441   0.01523 / 0.01441   0.00000 / 0.00000   31.48% / 34.41%
260   7.717e-06   0.01523   0.01440   0.01523 / 0.01440   0.00000 / 0.00000   31.98% / 34.72%
270   7.640e-06   0.01523   0.01440   0.01523 / 0.01440   0.00000 / 0.00000   32.08% / 34.41%
280   7.564e-06   0.01522   0.01440   0.01522 / 0.01440   0.00000 / 0.00000   31.91% / 34.35%
290   7.489e-06   0.01522   0.01440   0.01522 / 0.01440   0.00000 / 0.00000   31.75% / 33.91%
300   7.414e-06   0.01522   0.01439   0.01522 / 0.01439   0.00000 / 0.00000   32.47% / 34.35%
310   7.341e-06   0.01522   0.01439   0.01521 / 0.01439   0.00000 / 0.00000   32.67% / 34.16%
320   7.268e-06   0.01521   0.01439   0.01521 / 0.01439   0.00000 / 0.00000   32.37% / 33.85%
330   7.195e-06   0.01521   0.01439   0.01521 / 0.01438   0.00000 / 0.00000   31.81% / 33.29%
340   7.124e-06   0.01521   0.01438   0.01521 / 0.01438   0.00000 / 0.00000   32.11% / 33.35%
350   7.053e-06   0.01520   0.01438   0.01520 / 0.01438   0.00000 / 0.00000   32.01% / 32.98%
360   6.982e-06   0.01520   0.01438   0.01520 / 0.01438   0.00000 / 0.00000   32.51% / 33.17%
370   6.913e-06   0.01520   0.01437   0.01520 / 0.01437   0.00000 / 0.00000   31.68% / 32.73%
380   6.844e-06   0.01519   0.01437   0.01519 / 0.01437   0.00000 / 0.00000   31.48% / 32.36%
390   6.776e-06   0.01519   0.01437   0.01519 / 0.01436   0.00000 / 0.00000   31.38% / 32.30%
400   6.709e-06   0.01519   0.01436   0.01518 / 0.01436   0.00000 / 0.00000   31.42% / 32.36%
410   6.642e-06   0.01518   0.01436   0.01518 / 0.01436   0.00000 / 0.00000   31.12% / 31.99%
420   6.576e-06   0.01518   0.01435   0.01518 / 0.01435   0.00000 / 0.00000   30.82% / 31.93%
430   6.510e-06   0.01517   0.01435   0.01517 / 0.01435   0.00000 / 0.00000   30.36% / 31.25%
440   6.445e-06   0.01517   0.01435   0.01517 / 0.01434   0.00000 / 0.00000   29.93% / 31.06%
450   6.381e-06   0.01516   0.01434   0.01516 / 0.01434   0.00000 / 0.00000   29.66% / 30.63%
460   6.318e-06   0.01516   0.01434   0.01516 / 0.01433   0.00000 / 0.00000   29.30% / 30.38%
470   6.255e-06   0.01515   0.01433   0.01515 / 0.01433   0.00000 / 0.00000   28.90% / 29.88%
480   6.193e-06   0.01515   0.01433   0.01515 / 0.01432   0.00000 / 0.00000   29.13% / 29.88%
490   6.131e-06   0.01514   0.01432   0.01514 / 0.01432   0.00000 / 0.00000   28.04% / 28.95%
500   6.070e-06   0.01513   0.01431   0.01513 / 0.01431   0.00000 / 0.00000   28.01% / 28.77%
510   6.009e-06   0.01513   0.01431   0.01513 / 0.01431   0.00000 / 0.00000   27.55% / 28.58%
520   5.950e-06   0.01512   0.01430   0.01512 / 0.01430   0.00000 / 0.00000   27.02% / 28.15%
530   5.890e-06   0.01511   0.01429   0.01511 / 0.01429   0.00000 / 0.00000   26.65% / 27.22%
540   5.832e-06   0.01510   0.01429   0.01510 / 0.01428   0.00000 / 0.00000   26.26% / 26.91%
550   5.774e-06   0.01510   0.01428   0.01509 / 0.01428   0.00000 / 0.00000   25.73% / 26.22%
560   5.716e-06   0.01509   0.01427   0.01509 / 0.01427   0.00000 / 0.00000   25.07% / 25.48%
570   5.659e-06   0.01508   0.01426   0.01508 / 0.01426   0.00000 / 0.00000   24.97% / 25.42%
580   5.603e-06   0.01507   0.01425   0.01507 / 0.01425   0.00000 / 0.00000   24.27% / 24.67%
590   5.547e-06   0.01506   0.01424   0.01506 / 0.01424   0.00000 / 0.00000   23.54% / 24.18%
600   5.492e-06   0.01505   0.01424   0.01505 / 0.01423   0.00000 / 0.00000   23.08% / 23.43%
610   5.437e-06   0.01504   0.01423   0.01504 / 0.01423   0.00000 / 0.00000   22.39% / 22.81%
620   5.383e-06   0.01503   0.01422   0.01503 / 0.01422   0.00000 / 0.00000   21.99% / 22.07%
630   5.330e-06   0.01502   0.01421   0.01502 / 0.01421   0.00000 / 0.00000   21.20% / 21.08%
640   5.277e-06   0.01501   0.01420   0.01501 / 0.01420   0.00000 / 0.00000   20.70% / 20.09%
650   5.224e-06   0.01500   0.01419   0.01500 / 0.01419   0.00000 / 0.00000   20.14% / 19.47%
660   5.172e-06   0.01499   0.01418   0.01499 / 0.01418   0.00000 / 0.00000   19.11% / 18.41%
670   5.120e-06   0.01498   0.01417   0.01498 / 0.01417   0.00000 / 0.00000   18.35% / 17.42%
680   5.070e-06   0.01497   0.01416   0.01497 / 0.01416   0.00000 / 0.00000   18.06% / 16.99%
690   5.019e-06   0.01496   0.01415   0.01496 / 0.01415   0.00000 / 0.00000   17.66% / 16.24%
700   4.969e-06   0.01495   0.01414   0.01495 / 0.01414   0.00000 / 0.00000   17.39% / 15.93%
710   4.920e-06   0.01494   0.01413   0.01494 / 0.01413   0.00000 / 0.00000   17.00% / 15.62%
720   4.871e-06   0.01492   0.01412   0.01492 / 0.01412   0.00000 / 0.00000   16.14% / 15.19%
730   4.822e-06   0.01491   0.01411   0.01491 / 0.01411   0.00000 / 0.00000   16.24% / 15.25%
740   4.774e-06   0.01490   0.01409   0.01490 / 0.01409   0.00000 / 0.00000   15.77% / 14.94%
750   4.727e-06   0.01489   0.01408   0.01489 / 0.01408   0.00000 / 0.00000   15.74% / 15.07%
760   4.680e-06   0.01487   0.01407   0.01487 / 0.01407   0.00000 / 0.00000   15.18% / 14.63%
770   4.633e-06   0.01486   0.01406   0.01486 / 0.01406   0.00000 / 0.00000   14.52% / 13.52%
780   4.587e-06   0.01485   0.01404   0.01485 / 0.01404   0.00000 / 0.00000   13.92% / 13.02%
790   4.541e-06   0.01483   0.01403   0.01483 / 0.01403   0.00000 / 0.00000   13.53% / 12.21%
800   4.496e-06   0.01482   0.01401   0.01482 / 0.01401   0.00000 / 0.00000   13.19% / 11.97%
810   4.451e-06   0.01480   0.01400   0.01480 / 0.01400   0.00000 / 0.00000   12.53% / 11.41%
820   4.407e-06   0.01478   0.01398   0.01478 / 0.01398   0.00000 / 0.00000   12.04% / 11.10%
830   4.363e-06   0.01477   0.01397   0.01476 / 0.01396   0.00000 / 0.00000   11.64% / 11.10%
840   4.320e-06   0.01475   0.01395   0.01475 / 0.01395   0.00000 / 0.00000   11.34% / 11.16%
850   4.277e-06   0.01473   0.01393   0.01473 / 0.01393   0.00000 / 0.00000   10.88% / 10.97%
860   4.234e-06   0.01471   0.01391   0.01471 / 0.01391   0.00000 / 0.00000   10.71% / 10.48%
870   4.192e-06   0.01469   0.01389   0.01469 / 0.01388   0.00000 / 0.00000   10.65% / 10.54%
880   4.150e-06   0.01467   0.01386   0.01466 / 0.01386   0.00000 / 0.00000   10.62% / 10.66%
890   4.109e-06   0.01464   0.01384   0.01464 / 0.01384   0.00000 / 0.00000   10.45% / 10.48%
900   4.068e-06   0.01462   0.01382   0.01462 / 0.01382   0.00000 / 0.00000   10.32% / 10.66%
910   4.027e-06   0.01460   0.01379   0.01459 / 0.01379   0.00000 / 0.00000   10.32% / 10.79%
920   3.987e-06   0.01457   0.01377   0.01457 / 0.01376   0.00000 / 0.00000   10.28% / 10.91%
930   3.948e-06   0.01455   0.01374   0.01455 / 0.01374   0.00000 / 0.00000   10.19% / 11.22%
940   3.908e-06   0.01452   0.01371   0.01452 / 0.01371   0.00000 / 0.00000   10.42% / 11.59%
950   3.869e-06   0.01450   0.01369   0.01450 / 0.01368   0.00000 / 0.00000   10.42% / 11.84%
960   3.831e-06   0.01447   0.01366   0.01447 / 0.01366   0.00000 / 0.00000   10.35% / 12.03%
970   3.793e-06   0.01445   0.01363   0.01445 / 0.01363   0.00000 / 0.00000   10.42% / 12.09%
980   3.755e-06   0.01442   0.01360   0.01442 / 0.01360   0.00000 / 0.00000   10.45% / 12.34%
990   3.718e-06   0.01440   0.01357   0.01440 / 0.01357   0.00000 / 0.00000   10.42% / 12.46%
1000   3.681e-06   0.01438   0.01355   0.01437 / 0.01355   0.00000 / 0.00000   10.65% / 12.65%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01537   0.01445   0.01536 / 0.01442   0.00001 / 0.00002   5.34% / 6.37%
 10   9.910e-06   0.01536   0.01444   0.01535 / 0.01442   0.00001 / 0.00002   5.30% / 6.12%
 20   9.812e-06   0.01535   0.01443   0.01535 / 0.01442   0.00000 / 0.00001   5.24% / 5.99%
 30   9.714e-06   0.01535   0.01443   0.01535 / 0.01442   0.00000 / 0.00001   5.17% / 5.93%
 40   9.617e-06   0.01534   0.01442   0.01534 / 0.01441   0.00000 / 0.00001   5.07% / 5.81%
 50   9.522e-06   0.01534   0.01441   0.01534 / 0.01441   0.00000 / 0.00000   4.88% / 5.43%
 60   9.427e-06   0.01533   0.01441   0.01533 / 0.01441   0.00000 / 0.00000   4.74% / 5.43%
 70   9.333e-06   0.01533   0.01441   0.01533 / 0.01440   0.00000 / 0.00000   4.61% / 5.31%
 80   9.240e-06   0.01533   0.01440   0.01532 / 0.01440   0.00000 / 0.00000   4.45% / 5.06%
 90   9.148e-06   0.01532   0.01440   0.01532 / 0.01440   0.00000 / 0.00000   4.22% / 4.68%
100   9.057e-06   0.01532   0.01439   0.01532 / 0.01439   0.00000 / 0.00000   4.02% / 4.56%
110   8.967e-06   0.01531   0.01439   0.01531 / 0.01439   0.00000 / 0.00000   4.02% / 5.06%
120   8.878e-06   0.01531   0.01439   0.01531 / 0.01439   0.00000 / 0.00000   4.48% / 5.68%
130   8.789e-06   0.01530   0.01438   0.01530 / 0.01438   0.00000 / 0.00000   5.14% / 5.99%
140   8.702e-06   0.01529   0.01438   0.01529 / 0.01438   0.00000 / 0.00000   5.73% / 6.87%
150   8.615e-06   0.01529   0.01437   0.01529 / 0.01437   0.00000 / 0.00000   6.72% / 7.49%
160   8.529e-06   0.01528   0.01437   0.01528 / 0.01437   0.00000 / 0.00000   7.84% / 8.93%
170   8.444e-06   0.01528   0.01436   0.01528 / 0.01436   0.00000 / 0.00000   9.82% / 9.93%
180   8.360e-06   0.01527   0.01436   0.01527 / 0.01436   0.00000 / 0.00000   11.47% / 11.05%
190   8.277e-06   0.01526   0.01435   0.01526 / 0.01435   0.00000 / 0.00000   16.21% / 15.04%
200   8.195e-06   0.01526   0.01435   0.01526 / 0.01435   0.00000 / 0.00000   20.89% / 19.66%
210   8.113e-06   0.01525   0.01434   0.01525 / 0.01434   0.00000 / 0.00000   22.50% / 22.41%
220   8.032e-06   0.01524   0.01434   0.01524 / 0.01434   0.00000 / 0.00000   31.00% / 29.78%
230   7.952e-06   0.01524   0.01433   0.01523 / 0.01433   0.00000 / 0.00000   38.95% / 37.14%
240   7.873e-06   0.01523   0.01433   0.01523 / 0.01433   0.00000 / 0.00000   39.67% / 37.45%
250   7.795e-06   0.01522   0.01432   0.01522 / 0.01432   0.00000 / 0.00000   38.45% / 36.02%
260   7.717e-06   0.01521   0.01431   0.01521 / 0.01431   0.00000 / 0.00000   37.43% / 35.39%
270   7.640e-06   0.01521   0.01431   0.01520 / 0.01431   0.00000 / 0.00000   36.44% / 34.21%
280   7.564e-06   0.01520   0.01430   0.01520 / 0.01430   0.00000 / 0.00000   35.62% / 33.46%
290   7.489e-06   0.01519   0.01429   0.01519 / 0.01429   0.00000 / 0.00000   34.63% / 32.77%
300   7.414e-06   0.01518   0.01429   0.01518 / 0.01429   0.00000 / 0.00000   33.38% / 31.46%
310   7.341e-06   0.01517   0.01428   0.01517 / 0.01428   0.00000 / 0.00000   32.32% / 30.59%
320   7.268e-06   0.01516   0.01427   0.01515 / 0.01427   0.00000 / 0.00000   31.99% / 30.02%
330   7.195e-06   0.01514   0.01426   0.01514 / 0.01426   0.00000 / 0.00000   32.03% / 30.09%
340   7.124e-06   0.01513   0.01425   0.01513 / 0.01425   0.00000 / 0.00000   30.44% / 29.21%
350   7.053e-06   0.01511   0.01424   0.01511 / 0.01424   0.00000 / 0.00000   29.19% / 27.84%
360   6.982e-06   0.01510   0.01422   0.01509 / 0.01422   0.00000 / 0.00000   28.07% / 26.53%
370   6.913e-06   0.01508   0.01421   0.01507 / 0.01421   0.00000 / 0.00000   26.33% / 25.41%
380   6.844e-06   0.01505   0.01419   0.01505 / 0.01419   0.00000 / 0.00000   24.45% / 23.78%
390   6.776e-06   0.01503   0.01417   0.01503 / 0.01417   0.00000 / 0.00000   22.73% / 22.22%
400   6.709e-06   0.01500   0.01415   0.01500 / 0.01415   0.00000 / 0.00000   18.42% / 18.29%
410   6.642e-06   0.01497   0.01413   0.01497 / 0.01412   0.00000 / 0.00000   11.30% / 11.61%
420   6.576e-06   0.01494   0.01410   0.01493 / 0.01410   0.00000 / 0.00000   8.90% / 9.55%
430   6.510e-06   0.01490   0.01407   0.01489 / 0.01407   0.00000 / 0.00001   10.91% / 11.61%
440   6.445e-06   0.01486   0.01404   0.01485 / 0.01404   0.00000 / 0.00001   11.37% / 12.36%
450   6.381e-06   0.01482   0.01401   0.01481 / 0.01400   0.00001 / 0.00001   12.09% / 13.36%
460   6.318e-06   0.01477   0.01398   0.01477 / 0.01397   0.00001 / 0.00001   12.65% / 14.04%
470   6.255e-06   0.01473   0.01395   0.01472 / 0.01393   0.00001 / 0.00001   12.85% / 14.17%
480   6.193e-06   0.01468   0.01391   0.01468 / 0.01390   0.00001 / 0.00001   12.88% / 14.61%
490   6.131e-06   0.01464   0.01388   0.01463 / 0.01387   0.00001 / 0.00001   12.59% / 14.29%
500   6.070e-06   0.01460   0.01385   0.01459 / 0.01384   0.00001 / 0.00001   12.45% / 13.61%
510   6.009e-06   0.01455   0.01382   0.01455 / 0.01380   0.00001 / 0.00001   11.63% / 12.86%
520   5.950e-06   0.01451   0.01379   0.01451 / 0.01378   0.00001 / 0.00001   11.04% / 12.17%
530   5.890e-06   0.01448   0.01376   0.01447 / 0.01375   0.00001 / 0.00001   10.58% / 11.42%
540   5.832e-06   0.01444   0.01374   0.01443 / 0.01373   0.00001 / 0.00001   9.88% / 10.80%
550   5.774e-06   0.01441   0.01371   0.01440 / 0.01370   0.00001 / 0.00001   9.09% / 9.74%
560   5.716e-06   0.01438   0.01369   0.01437 / 0.01369   0.00000 / 0.00001   8.34% / 9.18%
570   5.659e-06   0.01435   0.01377   0.01435 / 0.01367   0.00000 / 0.00010   7.68% / 8.68%
580   5.603e-06   0.01433   0.01416   0.01433 / 0.01366   0.00000 / 0.00050   7.02% / 7.87%
584   5.581e-06   0.01432   0.01439   0.01432 / 0.01365   0.00000 / 0.00073   6.85% / 7.43%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01444   0.01630   0.01443 / 0.01630   0.00001 / 0.00000   7.12% / 5.13%
 10   9.910e-06   0.01443   0.01629   0.01443 / 0.01629   0.00000 / 0.00000   3.55% / 3.52%
 20   9.812e-06   0.01443   0.01629   0.01443 / 0.01629   0.00000 / 0.00000   3.14% / 2.74%
 30   9.714e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   4.95% / 3.45%
 40   9.617e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   5.29% / 3.59%
 50   9.522e-06   0.01442   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   5.69% / 3.87%
 60   9.427e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   6.00% / 4.36%
 70   9.333e-06   0.01441   0.01626   0.01441 / 0.01626   0.00000 / 0.00000   6.31% / 5.06%
 80   9.240e-06   0.01440   0.01626   0.01440 / 0.01626   0.00000 / 0.00000   6.66% / 5.56%
 90   9.148e-06   0.01440   0.01625   0.01440 / 0.01625   0.00000 / 0.00000   6.84% / 6.05%
100   9.057e-06   0.01440   0.01625   0.01440 / 0.01625   0.00000 / 0.00000   6.94% / 6.33%
110   8.967e-06   0.01439   0.01624   0.01439 / 0.01624   0.00000 / 0.00000   6.94% / 6.89%
120   8.878e-06   0.01439   0.01624   0.01439 / 0.01624   0.00000 / 0.00000   7.15% / 7.59%
130   8.789e-06   0.01438   0.01623   0.01438 / 0.01623   0.00000 / 0.00000   7.03% / 8.65%
140   8.702e-06   0.01438   0.01623   0.01438 / 0.01622   0.00000 / 0.00000   5.82% / 8.37%
150   8.615e-06   0.01437   0.01622   0.01437 / 0.01622   0.00000 / 0.00000   5.32% / 8.79%
160   8.529e-06   0.01437   0.01621   0.01437 / 0.01621   0.00000 / 0.00000   6.44% / 10.06%
170   8.444e-06   0.01436   0.01621   0.01436 / 0.01621   0.00000 / 0.00000   7.59% / 12.03%
180   8.360e-06   0.01436   0.01620   0.01436 / 0.01620   0.00000 / 0.00000   9.30% / 14.14%
190   8.277e-06   0.01435   0.01620   0.01435 / 0.01619   0.00000 / 0.00000   13.06% / 17.02%
200   8.195e-06   0.01435   0.01619   0.01435 / 0.01619   0.00000 / 0.00000   17.23% / 19.13%
